FGR	2.85461737259287
NFYA	2.63838891418646
TMEM176A	2.26552657986022
ARHGAP33	15.2129213311194
PDK4	8.57597976537556
PRSS22	3.5051728185517
MEOX1	3.08126427139745
CACNA1G	0.880439630833011
TNFRSF12A	2.1832382954939
RPUSD1	19.6581988767755
E2F2	15.9296619589901
TFAP2B	13.9052388359824
CRY1	21.7341881749493
ST3GAL1	1.7108937454228
IL32	3.33159438477856
PLAUR	1.24596289674449
MVP	2.91414141347121
PGM3	3.18574934805607
MAMLD1	0.975135967111036
IL20RA	17.9388765879433
CLCA4	14.3337711634202
SLC38A5	4.09153584749577
ATP1A2	14.3903676635738
SAMD4A	1.8569123169691
SERPINB1	3.90320415778217
BIRC3	2.96205017914953
PLEKHO1	2.67899201752161
GCLM	2.38500407859203
RRAGD	2.51789020955209
TYMP	2.51238277107713
TNFRSF1B	1.65389563580436
SLC4A7	3.04140815131718
VCL	1.76103024004012
MYOM2	14.2465948368557
METTL1	2.61375063109056
VCAN	2.24867502526677
TNC	3.42150333515655
TG	12.4724338874764
HSPA5	3.94393165099091
CP	3.0964663295324
NOP16	2.88913746347931
PER3	10.1012061820317
RCN1	3.37570062343016
LIMA1	3.00923177541438
BCAR1	2.36297016766007
RRP12	1.64464994080537
RELT	23.7754342451283
PKP2	4.78092032780196
DNAJC25	2.03251681893535
BCAT1	3.63545288365242
CDH3	3.18972766231078
VMP1	2.25120385563933
DLX3	17.1692365675657
SBNO2	1.63270089023252
CALCRL	3.90160680285464
MTHFD2	2.40084291459412
NGEF	15.6367713136533
MSANTD3	3.90501547071207
PFKP	1.73433071101017
TNFRSF1A	2.20063229938197
ACSL4	2.73902739330762
MAST4	20.5911968328483
BCL3	1.01847077323778
NEDD4	3.86307107864765
FSTL3	1.43020863527489
JMJD6	0.962166618227977
FRMPD1	14.3916867326508
LMCD1	3.74484562788721
ACTN1	2.58116568305887
TFRC	1.55021094488971
UBE2D1	2.81855010361905
PVR	1.88612230071997
CYP2W1	16.2223262834117
FERMT2	2.57067038090129
PPP2R2C	14.5208226199946
TEAD2	4.29953429865523
NUAK1	13.516770442604
ENO1	2.84939253778148
MYDGF	3.53200897795325
ANO8	15.32247345346
SEMA3A	2.16213553500189
FSCN1	2.88469837883349
WDR62	16.6868803771626
